0.15852416,-0.24421073,0.09108506,-0.23676163,0.1891986,-0.06899998
0.1599312,-0.24206461,0.101433024,-0.24225578,0.18883772,-0.068846695
0.16089536,-0.24151154,0.10239673,-0.24771333,0.18802914,-0.06881733
0.1594389,-0.24254936,0.104630925,-0.25727698,0.18536614,-0.068870746
0.16021681,-0.24251208,0.10532807,-0.26585752,0.18450919,-0.068948105
0.15708677,-0.24484204,0.103525355,-0.27349472,0.18170646,-0.069098465
0.15292543,-0.24760963,0.103962906,-0.28315258,0.1778132,-0.06924134
0.14713092,-0.2510679,0.10006313,-0.2903183,0.17367381,-0.069392204
0.13914436,-0.25617418,0.09457619,-0.29037178,0.16903436,-0.06956857
0.1315918,-0.26160732,0.066995494,-0.2923328,0.1674177,-0.07007656
0.122234255,-0.27090845,0.011422269,-0.2943852,0.1659853,-0.07101154
0.114629894,-0.2735418,-0.056829847,-0.29199633,0.16912356,-0.07148689
0.11066508,-0.27408817,-0.07659449,-0.2873598,0.17082235,-0.07161752
0.10923387,-0.27435392,-0.08566971,-0.27895674,0.17286262,-0.07166439
0.10196836,-0.2720198,-0.09108698,-0.26265532,0.17929421,-0.0717438
-0.21476878,0.24884708,-0.09366165,0.23524126,-0.15188652,0.029386474
-0.2174622,0.244662,-0.12555438,0.2555467,-0.14242354,0.028490903
-0.21480598,0.2452843,-0.13211851,0.26528808,-0.1383768,0.02837273
-0.20952721,0.24782278,-0.13495634,0.27697793,-0.1325322,0.028360864
-0.2068698,0.24864228,-0.13637187,0.28741774,-0.12929845,0.028365942
-0.20352505,0.24975528,-0.13941804,0.29929167,-0.12729838,0.028558424
-0.20132996,0.2506606,-0.13670798,0.30639404,-0.12629052,0.028727682
-0.20031627,0.25112796,-0.135746,0.30907917,-0.12585057,0.028804446
-0.20115928,0.25025162,-0.13729812,0.3128263,-0.12540698,0.028713835
-0.20293476,0.24942012,-0.13494024,0.30786642,-0.12656859,0.028613375
-0.20551252,0.24732272,-0.13398503,0.30409747,-0.12806235,0.028406704
-0.20830403,0.24546613,-0.12953223,0.29418352,-0.13119315,0.028273633
-0.21114726,0.24376945,-0.13009189,0.28268474,-0.13430068,0.028131345
-0.21373019,0.2407558,-0.11896561,0.27115402,-0.13994247,0.028063534
-0.21702363,0.2392783,-0.11035983,0.26046222,-0.14519626,0.02815746
-0.21869677,0.2389517,-0.09488048,0.25218529,-0.15049282,0.028447127
-0.22177342,0.23890497,-0.05026145,0.24602374,-0.16199245,0.029313331
-0.22312091,0.24079956,0.0319493,0.23610526,-0.17145522,0.03002275
-0.23552267,0.25550732,0.005455787,0.21910095,-0.1536355,0.029246734
0.10897718,-0.27271485,0.018365994,-0.2695234,0.16505167,-0.070834965
0.12571944,-0.26859885,0.08340707,-0.2701303,0.16222675,-0.07005206
0.1340307,-0.26270962,0.112631395,-0.2729152,0.165912,-0.06975693
0.14131011,-0.25693977,0.12277512,-0.27472547,0.17062443,-0.06954899
0.14753862,-0.25212333,0.12862423,-0.27885398,0.17392975,-0.069370724
0.15344767,-0.24755466,0.13013746,-0.27821702,0.17774938,-0.069177344
0.15771183,-0.24401332,0.13349654,-0.27335623,0.18102553,-0.06898368
0.15863927,-0.24231529,0.1426729,-0.26235583,0.18330984,-0.06881573
0.1590154,-0.24178757,0.14970689,-0.25238687,0.18517464,-0.06875463
0.15889579,-0.24129243,0.1499308,-0.24560255,0.18691608,-0.068738505
0.15975115,-0.24122842,0.15288128,-0.23894015,0.18902126,-0.06880885
