-0.08807286,-0.30912638,-0.048518024,0.11029209,-0.116160356,0.18047784
-0.08803901,-0.31657258,-0.047523133,0.10607377,-0.11517467,0.16876055
-0.087132335,-0.31262678,-0.044634506,0.09741107,-0.108264394,0.123151585
-0.08860813,-0.30833203,-0.04320675,-0.069705814,-0.09944307,-0.004796963
-0.08571896,-0.31340587,-0.036400843,-0.09078213,-0.09661349,-0.13646421
-0.08663574,-0.28622523,-0.042475075,-0.107039765,0.09433266,-0.15959324
-0.08757712,-0.27263772,0.1003482,-0.11230519,0.0920991,-0.17766301
0.00010000169,-0.28102604,0.09993374,-0.122378826,0.099603325,-0.19836323
0.030820627,-0.27617577,0.10053978,-0.11572839,0.103162445,-0.2138817
0.03041428,-0.26680392,0.10070135,-0.11147305,0.0996434,-0.2206605
0.029259462,-0.24734432,0.0985787,-0.105073385,0.09261038,-0.22802381
0.027550202,-0.2300325,0.09479985,-0.09358953,0.08495621,-0.22424899
0.026871491,-0.20193528,0.09174042,-0.026836626,0.07641039,-0.21911077
