0.033917215,0.04967897,0.106199525,0.007413812,0.14240651,-0.13790317
0.030695181,0.06736542,0.10278435,-0.05609968,0.12895131,-0.13705716
0.027845565,0.083802715,0.09857297,-0.047092278,0.103390485,-0.1322221
0.029443402,0.091869235,0.10381598,-0.052386332,-0.12545496,-0.12670358
0.026686262,0.09508552,0.0998785,-0.05195115,-0.15280285,-0.12069142
-0.032009345,0.099407196,-0.051324837,-0.053857032,-0.15083283,-0.10497841
-0.09324604,0.10158114,-0.054225594,-0.05332013,-0.152327,-0.09356183
-0.09402945,0.08576451,-0.056835994,-0.05295797,-0.15546077,-0.08997242
-0.09385556,0.07301453,-0.056229465,-0.0528725,-0.14882928,-0.08906452
-0.092995495,0.06352688,-0.052797914,-0.05354041,-0.14016132,-0.08395836
-0.09089654,0.049079727,-0.044736847,-0.05485068,-0.12502566,-0.064578414
-0.092566445,0.04059,-0.045931913,-0.0548136,0.10169368,-0.02921196
-0.08859825,0.016312987,-0.03435118,0.016932324,0.15679374,-0.031978924
-0.07044845,-0.0031219684,0.11247549,0.068103254,0.14392142,0.008335281
0.03580148,-0.053218164,0.10913605,0.07289557,0.16495487,0.04347602
0.035181057,-0.043742247,0.10823452,0.0786013,0.15885715,0.07025422
0.03461041,-0.042239606,0.10562356,0.08222079,0.15559314,0.08410379
0.032806095,-0.049456406,0.101319075,0.08033122,0.13978985,0.086531565
0.030741382,-0.05883552,0.09972577,0.07334237,0.027591093,0.10313816
0.030184817,-0.06315288,0.104227975,0.07103631,-0.15021347,0.12274845
0.030491572,-0.06917881,-0.04984037,0.06809482,-0.14560392,0.12530743
-0.09257473,-0.07044047,-0.051710993,-0.019862998,-0.13854672,0.09893428
-0.09242211,-0.06701877,-0.054460347,-0.041423023,-0.14741614,0.11147542
-0.09235534,-0.06091624,-0.05508955,-0.042986695,-0.14214812,0.100638255
-0.091456026,-0.068912715,-0.053482383,-0.0409264,-0.13490918,0.09746027
-0.08937828,-0.06693423,-0.04853058,-0.039763115,-0.12869497,0.088353366
-0.09025791,-0.05069362,-0.04950062,-0.041634154,0.07818862,0.06616485
-0.087457016,-0.044048898,-0.045541838,-0.046178944,0.12054654,-0.0066324957
-0.090583846,-0.016334573,0.10931418,-0.046857495,0.12807646,-0.10871099
0.03242742,-0.03695883,0.10814311,-0.05031371,0.13023745,-0.11079204
0.032035884,-0.036277484,0.108087465,-0.053163968,0.13686581,-0.11396323
0.03231572,-0.043027,0.10677756,-0.012917675,0.14046359,-0.13224812
0.032634933,-0.044365067,0.104877524,0.05949025,0.12936091,-0.13872072
0.029962864,-0.05505176,0.09735047,0.04949513,0.105552904,-0.14531662
0.031666476,-0.07078061,0.10144409,0.045498393,-0.108890645,-0.15303515
0.028365735,-0.075646564,0.1007196,0.04716146,-0.15761286,-0.1476028
