-0.24518892,0.155379,-0.2071459,0.09147443,-0.16421194,0.10419973
-0.23494834,0.1600949,-0.22203457,-0.06643209,-0.15936548,0.08889722
0.17102237,-0.07764395,-0.2193977,-0.06008953,-0.15960413,0.074119486
0.3323995,-0.1686195,-0.2116406,-0.0624266,-0.1601103,0.05317253
0.3344183,-0.16415766,-0.20989549,-0.0707163,-0.16223244,0.01439324
0.33365646,-0.16117083,-0.20186815,-0.07405118,-0.1662317,-0.028152175
0.34182763,-0.15783611,-0.1971673,-0.0802317,-0.1718235,-0.054875053
0.3538271,-0.15487958,0.28958368,-0.07709353,0.18314683,-0.075089954
0.35457927,-0.15519708,0.3047677,0.08111029,0.1749536,-0.079282545
0.35098445,-0.15628237,0.31076378,0.0802139,0.16677316,-0.08077381
0.34704065,-0.15779473,0.31747973,0.09209064,0.1640758,-0.07841807
0.3403979,-0.16083017,0.31812638,0.08996172,0.16441761,-0.081744604
0.3336714,-0.16378354,0.31904203,0.08944534,0.16648635,-0.08080622
0.3246577,-0.16706775,0.31855434,0.091441944,0.16916634,-0.07852285
0.31445765,-0.17014955,0.31709287,0.094211265,0.17277671,-0.07426625
0.3020462,-0.17073254,0.3028862,-0.07314782,0.17982496,-0.06794799
0.26557747,-0.15844661,0.3018309,-0.06915795,0.18491355,-0.07080699
-0.2662645,0.16120705,0.16301104,-0.06988871,0.095437504,-0.0646678
-0.278849,0.15661809,-0.19591278,-0.06826443,-0.16924706,-0.066679485
-0.2796579,0.15220569,-0.19985673,-0.07301984,-0.16527906,-0.06521297
-0.28462222,0.1485315,-0.20488065,-0.07348229,-0.16357777,-0.07114216
-0.28710565,0.14608182,-0.20756093,-0.0812065,-0.16402875,-0.0763165
-0.28688774,0.14324406,-0.20349172,0.091765374,-0.16858971,-0.07822553
-0.29153568,0.14253972,-0.2017101,0.08706504,-0.17053881,-0.0764625
-0.28553656,0.14349821,-0.19629577,0.092553794,-0.1741494,-0.06724324
-0.27679145,0.14643666,-0.18370277,0.08453776,-0.17721283,-0.063790925
-0.2693895,0.14856368,-0.17709687,0.08284719,-0.18117599,-0.05349254
-0.24461411,0.15315424,0.315313,0.082636386,0.17991945,-0.0525342
-0.2282359,0.15691036,0.32063016,0.08294885,0.17504457,-0.041841276
-0.18497998,0.14308807,0.32366267,0.080468416,0.17011215,-0.014975414
0.33822414,-0.17274503,0.3280681,0.06717798,0.16664337,0.022998966
0.34838733,-0.16776891,0.32072273,-0.0848471,0.16785437,0.06376179
0.34890872,-0.1632756,0.3119635,-0.07373949,0.16992575,0.085416846
0.3514275,-0.15758611,0.30451232,-0.07343747,0.17324613,0.10535126
0.3483624,-0.15564431,0.29368997,-0.06569393,0.17906068,0.09911292
0.33709043,-0.15643871,-0.19374311,-0.060206868,-0.18010794,0.10844254
0.33396354,-0.15845734,-0.2063953,-0.06633918,-0.17214559,0.10961782
0.32741803,-0.15997513,-0.22725049,-0.080244996,-0.16766834,0.10877257
0.31296924,-0.16193981,-0.23995921,-0.085893616,-0.16545326,0.10381649
0.29714277,-0.16632408,-0.24246517,0.09056294,-0.1673944,0.09859062
-0.2620328,0.16464265,-0.24881378,0.09239072,-0.16630775,0.100313924
-0.27265805,0.15811072,-0.24640757,0.09574452,-0.16573392,0.101356335
-0.28146186,0.15418789,-0.22745293,0.094667636,-0.16630413,0.1029186
-0.28815755,0.15124062,-0.20575398,0.09606747,-0.16958877,0.112249516
-0.29348773,0.14943632,-0.17062429,0.091911346,-0.1652195,0.11640366
-0.28353494,0.15075895,0.3146016,0.095157474,0.18282357,0.11253696
-0.28198022,0.15244114,0.3420696,0.09471564,0.17538583,0.116461836
-0.2755813,0.15273386,0.36233845,0.09421464,0.16658054,0.12577048
-0.26083174,0.15609023,0.3666948,-0.07107692,0.16458537,0.1382145
-0.24474356,0.15861252,0.3781901,-0.080780126,0.1618922,0.14103216
-0.22898805,0.1623338,0.37397525,-0.08600469,0.16367708,0.15329587
0.21360123,-0.099134475,0.3655609,-0.08502294,0.16515067,0.1477671
0.3421622,-0.16853428,0.34501433,-0.08197297,0.16811194,0.14373145
0.3561476,-0.1636077,0.32293212,-0.07609959,0.17347436,0.13596237
0.35516167,-0.16131325,-0.15093267,-0.0747261,-0.16131547,0.13683084
0.37258,-0.15894611,-0.19698194,-0.048178803,-0.16894996,0.13981172
