D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring.csv
base_model(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (layer2): Linear(in_features=6, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 105/1000, Loss: 0.1829441814105722
Epoch 106/1000, Loss: 0.1828803699227828
Epoch 107/1000, Loss: 0.182817495510548
Epoch 108/1000, Loss: 0.18275554478168488
Epoch 109/1000, Loss: 0.18269450717334507
Epoch 110/1000, Loss: 0.18263436702987815
Epoch 111/1000, Loss: 0.18257510680941086
Epoch 112/1000, Loss: 0.1825167172694508
Epoch 113/1000, Loss: 0.18245918350883678
Epoch 114/1000, Loss: 0.18240249213538592
Epoch 115/1000, Loss: 0.1823466329634944
Epoch 116/1000, Loss: 0.18229158750817745
Epoch 117/1000, Loss: 0.18223734501796432
Epoch 118/1000, Loss: 0.18218389059169382
Epoch 119/1000, Loss: 0.18213121027131624
Epoch 120/1000, Loss: 0.18207929236224935
Epoch 121/1000, Loss: 0.1820281236609326
Epoch 122/1000, Loss: 0.18197768568238126
Epoch 123/1000, Loss: 0.18192797635175004
Epoch 124/1000, Loss: 0.1818789743547198
Epoch 125/1000, Loss: 0.18183066328115102
Epoch 126/1000, Loss: 0.1817830325681952
Epoch 127/1000, Loss: 0.18173607070989248
Epoch 128/1000, Loss: 0.18168975563743447
Epoch 129/1000, Loss: 0.18164407905144028
Epoch 130/1000, Loss: 0.18159902491901495
Epoch 131/1000, Loss: 0.181554585883889
Epoch 132/1000, Loss: 0.18151073101200635
Epoch 133/1000, Loss: 0.18146745690816565
Epoch 134/1000, Loss: 0.1814247496143172
Epoch 135/1000, Loss: 0.18138258385507366
Epoch 136/1000, Loss: 0.18134095378314394
Epoch 137/1000, Loss: 0.18129983695247506
Epoch 138/1000, Loss: 0.18125922317746318
Epoch 139/1000, Loss: 0.18121909170965605
Epoch 140/1000, Loss: 0.18117942519580263
Epoch 141/1000, Loss: 0.18114020703714104
Epoch 142/1000, Loss: 0.181101418371442
Epoch 143/1000, Loss: 0.18106304712687868
Epoch 144/1000, Loss: 0.18102506746219682
Epoch 145/1000, Loss: 0.18098747145526017
Epoch 146/1000, Loss: 0.18095023326481444
Epoch 147/1000, Loss: 0.1809133376124539
Epoch 148/1000, Loss: 0.1808767697856396
Epoch 149/1000, Loss: 0.1808404969640925
Epoch 150/1000, Loss: 0.18080451405501063
Epoch 151/1000, Loss: 0.18076879804647422
Epoch 152/1000, Loss: 0.18073332705829717
Epoch 153/1000, Loss: 0.18069809147074253
Epoch 154/1000, Loss: 0.18066305714317515
Epoch 155/1000, Loss: 0.18062821445585805
Epoch 156/1000, Loss: 0.18059354077411605
Epoch 157/1000, Loss: 0.18055902383749997
Epoch 158/1000, Loss: 0.18052463535266586
Epoch 159/1000, Loss: 0.1804903655112544
Epoch 160/1000, Loss: 0.18045618884925602
Epoch 161/1000, Loss: 0.18042208895653108
Epoch 162/1000, Loss: 0.18038805432711977
Epoch 163/1000, Loss: 0.18035405685630027
Epoch 164/1000, Loss: 0.18032008862193627
Epoch 165/1000, Loss: 0.18028612812108633
Epoch 166/1000, Loss: 0.18025215932085545
Epoch 167/1000, Loss: 0.1802181718470175
