D:\user\xxh\研究or项目\LSTM\LSTM汇总\代码\实验matlab\flat\flat_with_sequence\data\flat_selected.csv
base_model(
  (linear1): Linear(in_features=19, out_features=19, bias=False)
  (layer2): Linear(in_features=19, out_features=19, bias=True)
  (linear2): Linear(in_features=19, out_features=19, bias=False)
)
Epoch 483/4000, Loss: 0.19028906222385697
Epoch 484/4000, Loss: 0.19028012058402918
Epoch 485/4000, Loss: 0.1902712081806569
Epoch 486/4000, Loss: 0.1902623176574707
Epoch 487/4000, Loss: 0.19025345184380496
Epoch 488/4000, Loss: 0.19024460432650167
Epoch 489/4000, Loss: 0.19023579038396665
Epoch 490/4000, Loss: 0.19022699058810366
Epoch 491/4000, Loss: 0.19021822172629682
Epoch 492/4000, Loss: 0.19020947851712192
Epoch 493/4000, Loss: 0.19020076001746744
Epoch 494/4000, Loss: 0.1901920618890207
Epoch 495/4000, Loss: 0.1901833977125868
Epoch 496/4000, Loss: 0.19017475918878482
Epoch 497/4000, Loss: 0.19016614462001413
Epoch 498/4000, Loss: 0.19015755985356583
Epoch 499/4000, Loss: 0.19014900111699407
Epoch 500/4000, Loss: 0.19014047350310073
Epoch 501/4000, Loss: 0.19013196399694757
Epoch 502/4000, Loss: 0.19012350051463406
Epoch 503/4000, Loss: 0.19011504684067979
Epoch 504/4000, Loss: 0.1901066299480728
Epoch 505/4000, Loss: 0.1900982422919213
Epoch 506/4000, Loss: 0.19008988349498074
Epoch 507/4000, Loss: 0.1900815531800065
Epoch 508/4000, Loss: 0.19007324700868583
Epoch 509/4000, Loss: 0.1900649695079538
Epoch 510/4000, Loss: 0.19005672086643266
Epoch 511/4000, Loss: 0.19004850146136706
Epoch 512/4000, Loss: 0.19004031110413466
Epoch 513/4000, Loss: 0.1900321516809584
Epoch 514/4000, Loss: 0.19002401112001152
Epoch 515/4000, Loss: 0.1900159041338329
Epoch 516/4000, Loss: 0.190007828458955
Epoch 517/4000, Loss: 0.1899997680624829
Epoch 518/4000, Loss: 0.1899917457677141
Epoch 519/4000, Loss: 0.18998374535313137
Epoch 520/4000, Loss: 0.18997577323189266
Epoch 521/4000, Loss: 0.18996782431119605
Epoch 522/4000, Loss: 0.18995990255210973
Epoch 523/4000, Loss: 0.18995200550254387
Epoch 524/4000, Loss: 0.1899441350487214
Epoch 525/4000, Loss: 0.1899362898702863
Epoch 526/4000, Loss: 0.18992847053310538
Epoch 527/4000, Loss: 0.18992067326473283
Epoch 528/4000, Loss: 0.1899129024034814
Epoch 529/4000, Loss: 0.1899051509703262
Epoch 530/4000, Loss: 0.18989742575566979
Epoch 531/4000, Loss: 0.1898897297774689
Epoch 532/4000, Loss: 0.18988205002078526
Epoch 533/4000, Loss: 0.18987439195566538
Epoch 534/4000, Loss: 0.18986676425873478
Epoch 535/4000, Loss: 0.18985915448092208
Epoch 536/4000, Loss: 0.18985156017013743
Epoch 537/4000, Loss: 0.18984399434131913
Epoch 538/4000, Loss: 0.18983645586273337
Epoch 539/4000, Loss: 0.18982892870148527
Epoch 540/4000, Loss: 0.18982142851322512
Epoch 541/4000, Loss: 0.1898139481303058
Epoch 542/4000, Loss: 0.18980648660961585
Epoch 543/4000, Loss: 0.1897990511188024
Epoch 544/4000, Loss: 0.1897916241159922
Epoch 545/4000, Loss: 0.18978422955621646
