0.11570428,0.1084439,0.09907137,-0.13786672,0.10071898,0.11955796,-0.134743,-0.11554893,-0.086362496,-0.09812971,-0.13927239,0.015708458,-0.09134878,0.09844959,0.09345281,0.08333319,0.0723857,-0.12361564,-0.10808724
0.12542494,0.10293694,0.105856605,-0.14390247,0.103754014,0.11963326,-0.13782935,-0.115284674,-0.08672565,-0.0980446,-0.13044478,-0.03561262,-0.08782537,0.10224526,0.08091711,0.07076733,0.07244627,-0.12035799,-0.118283644
0.120483115,0.09781844,0.10841118,-0.14448322,0.107505105,0.12274714,-0.13526955,-0.11683046,-0.08688299,-0.09953728,-0.13169916,-0.065263614,-0.088312775,0.10815917,0.06251958,0.06678438,0.069441885,-0.11747648,-0.12225753
0.115099035,0.09653522,0.10863077,-0.14489596,0.111762725,0.12878281,-0.12949495,-0.11665603,-0.08548619,-0.100608155,-0.13195251,-0.09052213,-0.09205841,0.10869631,0.03385832,0.07246886,0.07843611,-0.11487223,-0.12960804
0.07425954,0.10750274,0.11023797,-0.14226678,0.11357902,0.13327894,-0.12230489,-0.11386927,-0.07817589,-0.09902773,-0.12973663,-0.10087606,-0.09768044,0.10011031,-0.0031792868,0.078066826,0.08830486,-0.11129403,-0.13186523
-0.096572734,0.13754526,0.10497833,-0.13620107,0.10369177,0.12771486,-0.12248393,-0.11202548,-0.06432848,-0.091154,-0.122669496,-0.06849376,-0.1010668,0.085393324,-0.048201546,0.0782097,0.07871559,-0.10890097,-0.09899534
-0.097694695,0.12877,0.097769156,-0.14446667,0.10630624,0.13059796,-0.12134315,-0.0841949,-0.011213547,-0.093833864,-0.124236755,-0.07838707,-0.10747323,0.08640927,-0.08332372,0.08277122,0.06299071,-0.106368646,-0.108915284
-0.10333888,0.11357442,0.08906697,-0.1611822,0.10968565,0.12610623,-0.12535454,0.115335,0.03965515,-0.09666255,-0.13443139,-0.090576954,-0.101223394,0.10252887,-0.110051736,0.07377955,0.059275817,-0.1125269,-0.0855418
-0.10865703,0.09034599,-0.09028343,-0.1495686,0.1098754,0.118882075,-0.13816892,0.11842092,0.057874557,-0.10440497,-0.13318951,-0.047336884,-0.09815582,0.10748483,-0.096819416,0.05573921,0.056594756,-0.12247953,-0.12996261
-0.12467015,0.09385238,-0.12958549,-0.1414836,0.10864163,0.119627446,-0.13066687,0.11974087,0.053996574,-0.112449154,-0.1434173,0.03401157,-0.1046071,0.10798496,-0.087480955,0.086346276,0.06586574,-0.12653914,-0.12833421
-0.12615547,0.107354775,-0.13121538,-0.13874836,0.10718852,0.117007434,-0.12790368,0.123180926,0.054660574,-0.111871526,-0.14770448,0.07671891,-0.11019415,0.106772184,-0.08593322,0.0985291,0.06862639,-0.12578349,-0.12230572
-0.11745634,0.114606425,-0.13082913,-0.13842285,0.10415589,0.114054546,-0.13025112,0.12572524,0.05863477,-0.10954851,-0.14597908,0.09404269,-0.11081706,0.10466541,-0.087390885,0.0989244,0.06898372,-0.12340991,-0.11561754
-0.11266675,0.12079068,-0.1291636,-0.13794376,0.10308928,0.11423585,-0.13022363,0.1246745,0.06577128,-0.108352855,-0.14254358,0.10551438,-0.10829556,0.10151549,-0.0854003,0.09542474,0.07081701,-0.12146611,-0.10733715
-0.10790402,0.1230136,-0.12746248,-0.1397001,0.10344341,0.11359541,-0.13069427,0.12377572,0.07016052,-0.10662691,-0.13430318,0.11242665,-0.10418199,0.10217427,-0.08240717,0.090316035,0.08033587,-0.121429086,-0.10061848
-0.10634163,0.12231936,-0.12585883,-0.1419226,0.10687272,0.11351223,-0.1312336,0.1211167,0.07653023,-0.1053806,-0.12397715,0.1157143,-0.097264126,0.10358846,-0.07831026,0.08349485,0.08989929,-0.12199414,-0.09065771
-0.1055219,0.12685996,-0.1223601,-0.13386074,0.10645853,0.121622056,-0.1306694,-0.109473094,0.074800625,-0.10156474,-0.09078739,0.12732139,-0.10462223,0.08398621,-0.072228596,0.0878199,0.07464109,-0.114171535,-0.11434561
-0.11542548,0.08833541,-0.12548378,-0.14228392,0.10367607,0.10453968,-0.14267233,-0.12653586,0.06794876,-0.10860267,0.112009354,0.100820065,-0.10894739,-0.10189362,-0.089037776,0.071730986,0.112048164,-0.12155479,-0.07643479
-0.113016725,0.088753894,-0.1241173,-0.14627822,0.105636865,0.10630405,-0.1422107,-0.13054928,0.06924769,-0.10845144,0.114771485,0.10331264,-0.110154904,-0.105352655,-0.08851709,0.06966739,0.11852443,-0.12547758,-0.06322932
-0.109293036,0.089062065,-0.124835104,-0.14804073,0.10658551,0.10637292,-0.14278868,-0.13152684,0.07162978,-0.107017145,0.11632238,0.10488643,-0.110452704,-0.10756573,-0.08868545,0.065575324,0.11630888,-0.12699968,-0.056698743
-0.10946665,0.09004963,-0.12395224,-0.14737527,0.08997198,0.10809544,-0.14042687,-0.13004361,0.07176897,-0.10614484,0.113909595,0.106159985,-0.09497789,-0.10851413,-0.08898552,0.060910754,0.113079384,-0.1098527,-0.054792482
-0.12523174,0.07831957,-0.12138467,-0.13274759,-0.100536294,0.116033494,-0.14163822,-0.12556069,0.06424396,-0.10589699,0.110218234,0.082430065,0.08566971,-0.10687229,-0.080292575,0.060637128,0.118433416,0.09207734,-0.07286587
-0.108660474,0.08196567,-0.11421313,-0.14216349,-0.11405363,0.11550456,-0.14933819,-0.12217946,0.064574525,-0.09754789,0.11337266,0.0507447,0.096493706,-0.10708137,-0.095386736,0.052091997,0.11591852,0.10879026,-0.07973884
